TweetID,LangID,TopicID,HateLabel
1277296822344695808,1,0,2
1277388469879398403,1,0,2
1376870226252472327,1,0,2
1233899613150699521,1,0,2
1344321179801280513,1,0,2
1344732775207862273,1,0,2
1344384557651529728,1,0,2
1277480868886568963,1,0,2
1344205589379952643,1,0,2
1377362880178233346,1,0,2
1277858147445530624,1,0,2
1377081237337161733,1,0,2
1344776101512536068,1,0,2
1344559006556143621,1,0,2
1344312689905065990,1,0,2
1377241396223021060,1,0,2
1277753719992410112,1,0,2
1344776716770799617,1,0,2
1344530050792779782,1,0,2
1277476258868322304,1,0,2
1377283003538411521,1,0,2
1344730225154822144,1,0,2
1344570837379080192,1,0,2
1277764028262219779,1,0,2
1344713029032796160,1,0,2
1278101489722916864,1,0,2
1344429341367799808,1,0,2
1277903216815091713,1,0,2
1277104025477890049,1,0,2
1277827885030469632,1,0,2
1278039033067655168,1,0,2
1344304296192585729,1,0,2
1277832747931840512,1,0,2
1277989249451786241,1,0,2
1377358715079204871,1,0,2
1377166305296412672,1,0,2
1277767999483793408,1,0,2
1277536183627796485,1,0,2
1277634755090145280,1,0,2
1344164869948514305,1,0,2
1277676676852387841,1,0,2
1344790624956911617,1,0,2
1276989966766178304,1,0,2
1277894723441696769,1,0,2
1233899405419466754,1,0,2
1344406434025533440,1,0,2
1344780749208236032,1,0,2
1344359708661055489,1,0,2
1276977210641924096,1,0,2
1344790822064107521,1,0,2
1344669722030194691,1,0,2
1344419133459460104,1,0,2
1344776865425326085,1,0,2
1278031708835766274,1,0,2
1277688929668468737,1,0,2
1344786022026997760,1,0,2
1277761894460411904,1,0,2
1277827397627199489,1,0,2
1278012773671337985,1,0,2
1344240785164648451,1,0,2
1344397830484537348,1,0,2
1277860917867405312,1,0,2
1277267196436086784,1,0,2
1344789743679266817,1,0,2
1377114407415599104,1,0,2
1344430303755051009,1,0,2
1277618060644487174,1,0,2
1277096198323625984,1,0,2
1344286553456005120,1,0,2
1376961071622291466,1,0,2
1344434445122760709,1,0,2
1277683147983982595,1,0,2
1377166468941422597,1,0,2
1376857556467949572,1,0,2
1277783787808710659,1,0,2
1344622199685087233,1,0,2
1376968820959686660,1,0,2
1344395152819974150,1,0,2
1377377797740584960,1,0,2
1277353742535458817,1,0,2
1344345806577389568,1,0,2
1377101625769086978,1,0,2
1344774573766676480,1,0,2
1344429712874098688,1,0,2
1344391945557139456,1,0,2
1344506133394849792,1,0,2
1278031605995626496,1,0,2
1344717587960258562,1,0,2
1233874038033993731,1,0,2
1344726856180715521,1,0,2
1277936928638283777,1,0,2
1233880713541361664,1,0,2
1377221584352595975,1,0,2
1344397671432400899,1,0,2
1344548066309926912,1,0,2
1277983809812733952,1,0,2
1344357674897518595,1,0,2
1277907970773442560,1,0,2
1277771663405441025,1,0,2
1233901190833987584,1,0,2
1277155528297283586,1,0,2
1277706053199765504,1,0,2
1277969997084520449,1,0,2
1277739193423269888,1,0,2
1344470833285226498,1,0,2
1344514066388119552,1,0,2
1278116068188459009,1,0,2
1233882621274460160,1,0,2
1344315021116006402,1,0,2
1376878052718866434,1,0,2
1344618419019153409,1,0,2
1277376962441482241,1,0,2
1344361798212804608,1,0,2
1277995406727639040,1,0,2
1233901242948161541,1,0,2
1344319515627315202,1,0,2
1377219077794578432,1,0,2
1344465309483188224,1,0,2
1277272317756952576,1,0,2
1278002870781128704,1,0,2
1377356653633228800,1,0,2
1278079949463674880,1,0,2
1344299664959442944,1,0,2
1377277472304214020,1,0,2
1344423709734559748,1,0,2
1278008562187468801,1,0,2
1277246573366390786,1,0,2
1344243809060859904,1,0,2
1377236310696488969,1,0,2
1344315998845825025,1,0,2
1344220471986831360,1,0,2
1277937110213775361,1,0,2
1344581390566793216,1,0,2
1344185022291578880,1,0,2
1344364371837911041,1,0,2
1376911899934121991,1,0,2
1344245579187163143,1,0,2
1277584457046855680,1,0,2
1377341990283616259,1,0,2
1277246525110968320,1,0,2
1344761983183314944,1,0,2
1344413396733747205,1,0,2
1377285038946009088,1,0,2
1377140970370723845,1,0,2
1277223482825285633,1,0,2
1277449959286210560,1,0,2
1277079906405486592,1,0,2
1344347154253418496,1,0,2
1277747896289497088,1,0,2
1344528063539908609,1,0,2
1377327261758672897,1,0,2
1377139179969114112,1,0,2
1376927702163275779,1,0,2
1277995693731467269,1,0,2
1344764793551548418,1,0,2
1344778358735847424,1,0,2
1277024291322761216,1,0,2
1344337638359228416,1,0,2
1344407123938172929,1,0,2
1277672537103765505,1,0,2
1376920070337699845,1,0,2
1277344375228583936,1,0,2
1344291649313099777,1,0,2
1277124615458836481,1,0,2
1377036318887321600,1,0,2
1277183785071755265,1,0,2
1277946574664949762,1,0,2
1344183429332672514,1,0,2
1344632801207885825,1,0,2
1377352082789789698,1,0,2
1277358420153286656,1,0,2
1377019569244676098,1,0,2
1377020531447226368,1,0,2
1278005517965811712,1,0,2
1344185574178091008,1,0,2
1344564673430089728,1,0,2
1277633346865188864,1,0,2
1377050456581627905,1,0,2
1277518015911923712,1,0,2
1278027402753564674,1,0,2
1278102018666659841,1,0,2
1344354141867540482,1,0,2
1344257151137689600,1,0,2
1377128553024655362,1,0,2
1344193462640455680,1,0,2
1377283309261049857,1,0,2
1277235283302313986,1,0,2
1278077156103319552,1,0,2
1277177392658649090,1,0,2
1344316697566580737,1,0,2
1277354322561363968,1,0,2
1344377717836419073,1,0,2
1344733778502103041,1,0,2
1344350037216796672,1,0,2
1344536266109460481,1,0,2
1344731105623117824,1,0,2
1344599382054891520,1,0,2
1344514320789454848,1,0,2
1277825077321621504,1,0,2
1376966253496168452,1,0,2
1344788679567486978,1,0,2
1277860540560240642,1,0,2
1277533180950691840,1,0,2
1344769364134940681,1,0,2
1344674078242828299,1,0,2
1344423186226503680,1,0,2
1377355412480032769,1,0,2
1344643753613664257,1,0,2
1344292798489616384,1,0,2
1344659824953364484,1,0,2
1377219042474258440,1,0,2
1277716154627305474,1,0,2
1377238755153694723,1,0,2
1377312701874065410,1,0,2
1344380368875626509,1,0,2
1376897415110885379,1,0,2
1344225748618366978,1,0,2
1344512816959504386,1,0,2
1277898677839896577,1,0,2
1377139593250709514,1,0,2
1377199549832433664,1,0,2
1277908897764741120,1,0,2
1376849479584845828,1,0,2
1344730380704882689,1,0,2
1377018529694814210,1,0,2
1344270861646249984,1,0,2
1344659962039922689,1,0,2
1344298735057121280,1,0,2
1377326502556106756,1,0,2
1233901598742654977,1,0,2
1344625708971085825,1,0,2
1278003808245874689,1,0,2
1277417403815788547,1,0,2
1344492783097135104,1,0,2
1344265318168981506,1,0,2
1344571161632505856,1,0,2
1277845475182481408,1,0,2
1277834727689420801,1,0,2
1344695188942434305,1,0,2
1233894943913074688,1,0,2
1344286808914317312,1,0,2
1344624324888702977,1,0,2
1233879825166880768,1,0,2
1277563091413172224,1,0,2
1377295836531453957,1,0,2
1377268516546560001,1,0,2
1344774442271047680,1,0,2
1344646284012113920,1,0,2
1344659958957285377,1,0,2
1344618654235766787,1,0,2
1377224321043681286,1,0,2
1344486686172925952,1,0,2
1344307979206742016,1,0,2
1277793216981610497,1,0,2
1277416400932474881,1,0,2
1277465142226309120,1,0,2
1344340351297978370,1,0,2
1233881438283542533,1,0,2
1277005216257204224,1,0,2
1377249498796339201,1,0,2
1344780822918950912,1,0,2
1233873859155120128,1,0,2
1344747756498415616,1,0,2
1277541611602313217,1,0,2
1344292862574219265,1,0,2
1344526773682319361,1,0,2
1377205987858341897,1,0,2
1278083373009981441,1,0,2
1277136163715706883,1,0,2
1344508488383406080,1,0,2
1377201515769819137,1,0,2
1344513675227488256,1,0,2
1344376416658452481,1,0,2
1277770222724882432,1,0,2
1277649257726705667,1,0,2
1344764612827295744,1,0,2
1377323912317440002,1,0,2
1344578370772869120,1,0,2
1376999968725172229,1,0,2
1344767661872455681,1,0,2
1277549922447814656,1,0,2
1344727323438841857,1,0,2
1277267340418138112,1,0,2
1278075428910051332,1,0,2
1277663093703630848,1,0,2
1377085648268627971,1,0,2
1377057629483192325,1,0,2
1377072797927710722,1,0,2
1344159064167735296,1,0,2
1278071712651849729,1,0,2
1277048079452123136,1,0,2
1277982140366336001,1,0,2
1344468703132278785,1,0,2
1277076404207644672,1,0,2
1278044219236585473,1,0,2
1233878351535910915,1,0,2
1277622553989742593,1,0,2
1344538641947758593,1,0,2
1344593312276074502,1,0,2
1377190449245392898,1,0,2
1233877996139839489,1,0,2
1377220598904987648,1,0,2
1377018442637803533,1,0,2
1344325252919263232,1,0,2
1277701423313178630,1,0,2
1376965168664604674,1,0,2
1344322396942000128,1,0,2
1233888377667301377,1,0,2
1344319246197805061,1,0,2
1344619540320235520,1,0,2
1344572650455257091,1,0,2
1376843848127774727,1,0,2
1377193554347495424,1,0,2
1344269514213617664,1,0,2
1233881476091064320,1,0,2
1344229393003065344,1,0,2
1377162090339704848,1,0,2
1344744436069228544,1,0,2
1377314467873222657,1,0,2
1277188130588762112,1,0,2
1377393171429085184,1,0,2
1344279538952355841,1,0,2
1344265189001203714,1,0,2
1233874315956932608,1,0,2
1278077423301595142,1,0,2
1377149237008363527,1,0,2
1277063848151875584,1,0,2
1277729269641285633,1,0,2
1278092734222536706,1,0,2
1277290819595231233,1,0,2
1344374469989687296,1,0,2
1344164704973946880,1,0,2
1344610298800394241,1,0,2
1277754128656031744,1,0,2
1344700527100231680,1,0,2
1377049473927405570,1,0,2
1277350254128455681,1,0,2
1277623547494612992,1,0,2
1344193056833081345,1,0,2
1277597674947129347,1,0,2
1277279543573778439,1,0,2
1344305771920519168,1,0,2
1277745900434018304,1,0,2
1277482569529987072,1,0,2
1344474025007874049,1,0,2
1278023246131220480,1,0,2
1377047420001996804,1,0,2
1377388971471200258,1,0,2
1377367041808556036,1,0,2
1377150383064145925,1,0,2
1377293403365408768,1,0,2
1278075352758333443,1,0,2
1344784147638857731,1,0,2
1376990504399761409,1,0,2
1344618466058362884,1,0,2
1377051210398760963,1,0,2
1277849804928843777,1,0,2
1277577306165272576,1,0,2
1344264237707759616,1,0,2
1377094844338724876,1,0,2
1344674440559390731,1,0,2
1278104517070872576,1,0,2
1377221897318961152,1,0,2
1344756350686027777,1,0,2
1277590282897248257,1,0,2
1277698677272870912,1,0,2
1233893664230957056,1,0,2
1377140452336406528,1,0,2
1277392045007671297,1,0,2
1277924321646673923,1,0,2
1277009815185719296,1,0,2
1377302540149084161,1,0,2
1277013547713794053,1,0,2
1377080631268581380,1,0,2
1376938788346298368,1,0,2
1344546758790156289,1,0,2
1377182807428980743,1,0,2
1278085768213401602,1,0,2
1344287801257299968,1,0,2
1277934366564458498,1,0,2
1344511897681489923,1,0,2
1277359692059197440,1,0,2
1277240876826112006,1,0,2
1344404157755777031,1,0,2
1344742835254398979,1,0,2
1277563756579446787,1,0,2
1344156152309805058,1,0,2
1344793962045984768,1,0,2
1277901554121674752,1,0,2
1344613530515943426,1,0,2
1344643884534517761,1,0,2
1344325784102551552,1,0,2
1344347120548143106,1,0,2
1277844047575613440,1,0,2
1377266516232667136,1,0,2
1344771823758544896,1,0,2
1377032898008776704,1,0,2
1277228051844169733,1,0,2
1344739416452067335,1,0,2
1277961937188384769,1,0,2
1233877901759700992,1,0,2
1344612513724338179,1,0,2
1344779663781081095,1,0,2
1277377674328117248,1,0,2
1278013722959765510,1,0,2
1344483688046727169,1,0,2
1344208662852595718,1,0,2
1276972957525573636,1,0,2
1376977632357666830,1,0,2
1377304693802733569,1,0,2
1344266225644310529,1,0,2
1277927453533646848,1,0,2
1344304735491411968,1,0,2
1344734277708165121,1,0,2
1376903626527023108,1,0,2
1377007736571916289,1,0,2
1344731476772802560,1,0,2
1377138115060531204,1,0,2
1277934539701055488,1,0,2
1344628650650562562,1,0,2
1344317356898660353,1,0,2
1344414464217665537,1,0,2
1277248950332985348,1,0,2
1377247868247887874,1,0,2
1278088115635343361,1,0,2
1377140812757172225,1,0,2
1344442629459685383,1,0,2
1277827169440477186,1,0,2
1344579691689238530,1,0,2
1344762026111995906,1,0,2
1277960470738034691,1,3,2
1344746235886899200,1,3,2
1344790895514808320,1,3,2
1278072103393165312,1,3,2
1344677102063411202,1,3,2
1278068673928888321,1,3,2
1278041750020321280,1,3,2
1344792415023067136,1,3,2
1344653087324078080,1,3,2
1344723753184468992,1,3,2
1377192744947494915,1,3,2
1377297146794377220,1,3,2
1377349614437756929,1,3,2
1278063993333125120,1,3,2
1377258741633052676,1,3,2
1344746489457864713,1,3,2
1344736598525526018,1,3,2
1278055889493209090,1,3,2
1344734322914439171,1,3,2
1377289618475868168,1,3,2
1277988934052708354,1,3,2
1344755138171432961,1,3,2
1278038966374105090,1,3,2
1278078805102465024,1,3,2
1344789493778411528,1,3,2
1277966554450165762,1,3,2
1344777065946464256,1,3,2
1344784691816235010,1,3,2
1344774303280148480,1,3,2
1277965909718470658,1,3,2
1377366689294127104,1,3,2
1344696342627688448,1,3,2
1278018456206618624,1,3,2
1344758480960430081,1,3,2
1278059733182590976,1,3,2
1377360255986765824,1,3,2
1278076786589478913,1,3,2
1377315815679139841,1,3,2
1377238341733609474,1,3,2
1377218467057782795,1,3,2
1278075479392690177,1,3,2
1344744376841465863,1,3,2
1278111722038079489,1,3,2
1377377301009063936,1,3,2
1344665719506690048,1,3,2
1344791587411247106,1,3,2
1278060386458038272,1,3,2
1377297242076422156,1,3,2
1344757912258957313,1,3,2
1344791976345034754,1,3,2
1377372211447689216,1,3,2
1277962400352759809,1,3,2
1344655878230835207,1,3,2
1277985848924016648,1,3,2
1278057416362471430,1,3,2
1344767646714232834,1,3,2
1278055230115131392,1,3,2
1344712104939548672,1,3,2
1278039309958946822,1,3,2
1233897611569987585,1,3,2
1344687132573454336,1,3,2
1377237582036279300,1,3,2
1344783610784735237,1,3,2
1377170618047635463,1,3,2
1344714274271326214,1,3,2
1377133530879193097,1,3,2
1377124909994807296,1,3,2
1277965035281641473,1,3,2
1377354102108135424,1,3,2
1344733530014662656,1,3,2
1278110464338255872,1,3,2
1278020880560525313,1,3,2
1377327992167354369,1,3,2
1344667911776919552,1,3,2
1377238814670913542,1,3,2
1377294746490576900,1,3,2
1344702026186334208,1,3,2
1344790038673051649,1,3,2
1278042602206425089,1,3,2
1344759966029246464,1,3,2
1344789038872539138,1,3,2
1377331360843628544,1,3,2
1377305451956736006,1,3,2
1344722131398111241,1,3,2
1344723841017212930,1,3,2
1278051092048293888,1,3,2
1377231331189518337,1,3,2
1344697530743971841,1,3,2
1278061276170784770,1,3,2
1344715178227720194,1,3,2
1377203401520373763,1,3,2
1377247708608659462,1,3,2
1344677374189858817,1,3,2
1278000196648124416,1,3,2
1278077507162562562,1,3,2
1344657153504776195,1,3,2
1377270253617508358,1,3,2
1344658931830956034,1,3,2
1377402311534813185,1,3,2
1377283792663162881,1,3,2
1278000134064877568,1,3,2
1278106905332891649,1,3,2
1344680834696003588,1,3,2
1278035712231628800,1,3,2
1377245808089829378,1,3,2
1233902033150849024,1,3,2
1278014324808781829,1,3,2
1344678101482164224,1,3,2
1377291384810582020,1,3,2
1278006369875038208,1,3,2
1278010881180422149,1,3,2
1377228874841354244,1,3,2
1377254614915936256,1,3,2
1344758267554234374,1,3,2
1277993792226955270,1,3,2
1344669926808821760,1,3,2
1278108216770134022,1,3,2
1344787252812132355,1,3,2
1344739754718486528,1,3,2
1377267500493115395,1,3,2
1278015862356803584,1,3,2
1278020472165347330,1,3,2
1377383566666006535,1,3,2
1233895867410763782,1,3,2
1277973964942217222,1,3,2
1344786146950307842,1,3,2
1278011391379734546,1,3,2
1377324290257870853,1,3,2
1277958385921478657,1,3,2
1278092264401711108,1,3,2
1278031792008769540,1,3,2
1278010545627594754,1,3,2
1233902363267805185,1,3,2
1377296825632325634,1,3,2
1377218429917265920,1,3,2
1277970022124498948,1,3,2
1344672150804856832,1,3,2
1278044208687874051,1,3,2
1377178837511856129,1,3,2
1277977317118078984,1,3,2
1277988062325288962,1,3,2
1344788837093044226,1,3,2
1377298629170462724,1,3,2
1377395377930928129,1,3,2
1344743827823857672,1,3,2
1344724505466339334,1,3,2
1278103389570826240,1,3,2
1377347794751664128,1,3,2
1277992834285658116,1,3,2
1344735616278228992,1,3,2
1233898858771468288,1,3,2
1377116387068452872,1,3,2
1278044750399012872,1,3,2
1344735759220301827,1,3,2
1377395811143741442,1,3,2
1278055435891642370,1,3,2
1377314176113111041,1,3,2
1278095542543962112,1,3,2
1344687983530811392,1,3,2
1278114052548562945,1,3,2
1377179929456959491,1,3,2
1377246842753269761,1,3,2
1278051571801022464,1,3,2
1278099910500499456,1,3,2
1278056001095315456,1,3,2
1277991605086179328,1,3,2
1377263497336123400,1,3,2
1344739820606808068,1,3,2
1377391563391660035,1,3,2
1278009898429808640,1,3,2
1344754461810458624,1,3,2
1377406632544628743,1,3,2
1344721673719861255,1,3,2
1377135101591519235,1,3,2
1377408403589361664,1,3,2
1278000170412670977,1,3,2
1278112840726056960,1,3,2
1278020560648364032,1,3,2
1344769228256276481,1,3,2
1278089850399469576,1,3,2
1344773941198426112,1,3,2
1344780171514097671,1,3,2
1377242582980366338,1,3,2
1377230566735552518,1,3,2
1278100044432932877,1,3,2
1344747996483825664,1,3,2
1344741205989593102,1,3,2
1277991933999185920,1,3,2
1278037388607066113,1,3,2
1278027517773975553,1,3,2
1344663226592731137,1,3,2
1344767294325583873,1,3,2
1278097408576991232,1,3,2
1278097544455819264,1,3,2
1344775662717063170,1,3,2
1344785210592866304,1,3,2
1277956861778702338,1,3,2
1278113402653519872,1,3,2
1278009876065771522,1,3,2
1377274019762802689,1,3,2
1377225948416860161,1,3,2
1377348106891759620,1,3,2
1344739870145560576,1,3,2
1278086302328655873,1,3,2
1278094754442629120,1,3,2
1277967829103345665,1,3,2
1377362957575749634,1,3,2
1278025772603772928,1,3,2
1344778792544464901,1,3,2
1278060686808055808,1,3,2
1377263212442349572,1,3,2
1277971414356656129,1,3,2
1377241733818368004,1,3,2
1344734303859703808,1,3,2
1344658348864634881,1,3,2
1278065213187579904,1,3,2
1344705473128312832,1,3,2
1278093549687504897,1,3,2
1377133416945053697,1,3,2
1377118861309308931,1,3,2
1233898949867524097,1,3,2
1278028424469188612,1,3,2
1377389945069834240,1,3,2
1377230754732724226,1,3,2
1344653179535978499,1,3,2
1377386076101255169,1,3,2
1377193449665949699,1,3,2
1278099058108837899,1,3,2
1344759392168624128,1,3,2
1278023075385282560,1,3,2
1377374159626362884,1,3,2
1377326245164253185,1,3,2
1344755369877393408,1,3,2
1344768083420827648,1,3,2
1377332852845518848,1,3,2
1377134689618591747,1,3,2
1344783954432450560,1,3,2
1344784156270751747,1,3,2
1377171579747008515,1,3,2
1277986710455029765,1,3,2
1377300184275779586,1,3,2
1344768436723798016,1,3,2
1377265250043592713,1,3,2
1344763477274075136,1,3,2
1344663465491902464,1,3,2
1233902843737911296,1,3,2
1278103485809135623,1,3,2
1377239166698745857,1,3,2
1344721700638908417,1,3,2
1344645289156562946,1,3,2
1377368968009150466,1,3,2
1344750623586185219,1,3,2
1344707707467673602,1,3,2
1377223347029778439,1,3,2
1277981051172708353,1,3,2
1344731082365648896,1,3,2
1377369815241781248,1,3,2
1278104578408529922,1,3,2
1344667706319134721,1,3,2
1344776920693522432,1,3,2
1278052382878777344,1,3,2
1277992216330244096,1,3,2
1278104489682038784,1,3,2
1344728874857488384,1,3,2
1344755738955153410,1,3,2
1344702489245831169,1,3,2
1278003911127969796,1,3,2
1278109198014767104,1,3,2
1277994612511014915,1,3,2
1344755211282345986,1,3,2
1278054473940729856,1,3,2
1377388927758168066,1,3,2
1278057684210606080,1,3,2
1377368623514271745,1,3,2
1344695516118929419,1,3,2
1278064198992506886,1,3,2
1278036692449067009,1,3,2
1278016007274139654,1,3,2
1233899736391831552,1,3,2
1278017033439977472,1,3,2
1278006005096484865,1,3,2
1344668577585123331,1,3,2
1278096607729397761,1,3,2
1377188660274061313,1,3,2
1344742924001701888,1,3,2
1377290804180348933,1,3,2
1278023185225658373,1,3,2
1377408225427943425,1,3,2
1344748176247427073,1,3,2
1344654035916369920,1,3,2
1278081191330095105,1,3,2
1277953968115679233,1,3,2
1278017172737064961,1,3,2
1344766233376337921,1,3,2
1377248559016374273,1,3,2
1278079681917575168,1,3,2
1233899083632402432,1,3,2
1344683967283388418,1,3,2
1377131016322568197,1,3,2
1278022827808079872,1,3,2
1278013745252401153,1,3,2
1377244067936018432,1,3,2
1344737044493459458,1,3,2
